1.274096 1.274096
1.275602 1.275602
1.277108 1.277108
1.278614 1.278614
1.280120 1.280120
1.281627 1.281627
1.283133 1.283133
1.284639 1.284639
1.286145 1.286145
1.287651 1.287651
1.289157 1.289157
1.290663 1.290663
1.292169 1.292169
1.293675 1.293675
1.295181 1.295181
1.296687 1.296687
1.298193 1.298193
1.299699 1.299699
1.301205 1.301205
1.302711 1.302711
1.304217 1.304217
1.305723 1.305723
1.307229 1.307229
1.308735 1.308735
1.310241 1.310241
1.311747 1.311747
1.313253 1.313253
1.314759 1.314759
1.316265 1.316265
1.317771 1.317771
1.319277 1.319277
1.320783 1.320783
1.322289 1.322289
1.323795 1.323795
1.325301 1.325301
1.326807 1.326807
1.328313 1.328313
1.329819 1.329819
1.331325 1.331325
1.332831 1.332831
1.334337 1.334337
1.335843 1.335843
1.337349 1.337349
1.338855 1.338855
1.340361 1.340361
1.341867 1.341867
1.343373 1.343373
1.344880 1.344880
1.346386 1.346386
1.347892 1.347892
1.349398 1.349398
1.350904 1.350904
1.352410 1.352410
1.353916 1.353916
1.355422 1.355422
1.356928 1.356928
1.358434 1.358434
1.359940 1.359940
1.361446 1.361446
1.362952 1.362952
1.364458 1.364458
1.365964 1.365964
1.367470 1.367470
1.368976 1.368976
1.370482 1.370482
1.371988 1.371988
1.373494 1.373494
1.375000 1.375000
1.376506 1.376506
1.378012 1.378012
1.379518 1.379518
1.381024 1.381024
1.382530 1.382530
1.384036 1.384036
1.385542 1.385542
1.387048 1.387048
1.388554 1.388554
1.390060 1.390060
1.391566 1.391566
1.393072 1.393072
1.394578 1.394578
1.396084 1.396084
1.397590 1.397590
1.399096 1.399096
1.400602 1.400602
1.402108 1.402108
1.403614 1.403614
1.405120 1.405120
1.406627 1.406627
1.408133 1.408133
1.409639 1.409639
1.411145 1.411145
1.412651 1.412651
1.414157 1.414157
1.415663 1.415663
1.417169 1.417169
1.418675 1.418675
1.420181 1.420181
1.421687 1.421687
1.423193 1.423193
1.424699 1.424699
1.426205 1.426205
1.427711 1.427711
1.429217 1.429217
1.430723 1.430723
1.432229 1.432229
1.433735 1.433735
1.435241 1.435241
1.436747 1.436747
1.438253 1.438253
1.439759 1.439759
1.441265 1.441265
1.442771 1.442771
1.444277 1.444277
1.445783 1.445783
1.447289 1.447289
1.448795 1.448795
1.450301 1.450301
1.451807 1.451807
1.453313 1.453313
1.454819 1.454819
1.456325 1.456325
1.457831 1.457831
1.459337 1.459337
1.460843 1.460843
1.462349 1.462349
1.463855 1.463855
1.465361 1.465361
1.466867 1.466867
1.468373 1.468373
1.469880 1.469880
1.471386 1.471386
1.472892 1.472892
1.474398 1.474398
1.475904 1.475904
1.477410 1.477410
1.478916 1.478916
1.480422 1.480422
1.481928 1.481928
1.483434 1.483434
1.484940 1.484940
1.486446 1.486446
1.487952 1.487952
1.489458 1.489458
1.490964 1.490964
1.492470 1.492470
1.493976 1.493976
1.495482 1.495482
1.496988 1.496988
1.498494 1.498494
1.500000 1.500000
1.000000 3.000000
1.001506 3.001506
1.003012 3.003012
1.004518 3.004518
1.006024 3.006024
1.007530 3.007530
1.009036 3.009036
1.010542 3.010542
1.012048 3.012048
1.013554 3.013554
1.015060 3.015060
1.016566 3.016566
1.018072 3.018072
1.019578 3.019578
1.021084 3.021084
1.022590 3.022590
1.024096 3.024096
1.025602 3.025602
1.027108 3.027108
1.028614 3.028614
1.030120 3.030120
1.031627 3.031627
1.033133 3.033133
1.034639 3.034639
1.036145 3.036145
1.037651 3.037651
1.039157 3.039157
1.040663 3.040663
1.042169 3.042169
1.043675 3.043675
1.045181 3.045181
1.046687 3.046687
1.048193 3.048193
1.049699 3.049699
1.051205 3.051205
1.052711 3.052711
1.054217 3.054217
1.055723 3.055723
1.057229 3.057229
1.058735 3.058735
1.060241 3.060241
1.061747 3.061747
1.063253 3.063253
1.064759 3.064759
1.066265 3.066265
1.067771 3.067771
1.069277 3.069277
1.070783 3.070783
1.072289 3.072289
1.073795 3.073795
1.075301 3.075301
1.076807 3.076807
1.078313 3.078313
1.079819 3.079819
1.081325 3.081325
1.082831 3.082831
1.084337 3.084337
1.085843 3.085843
1.087349 3.087349
1.088855 3.088855
1.090361 3.090361
1.091867 3.091867
1.093373 3.093373
1.094880 3.094880
1.096386 3.096386
1.097892 3.097892
1.099398 3.099398
1.100904 3.100904
1.102410 3.102410
1.103916 3.103916
1.105422 3.105422
1.106928 3.106928
1.108434 3.108434
1.109940 3.109940
1.111446 3.111446
1.112952 3.112952
1.114458 3.114458
1.115964 3.115964
1.117470 3.117470
1.118976 3.118976
1.120482 3.120482
1.121988 3.121988
1.123494 3.123494
1.125000 3.125000
1.126506 3.126506
1.128012 3.128012
1.129518 3.129518
1.131024 3.131024
1.132530 3.132530
1.134036 3.134036
1.135542 3.135542
1.137048 3.137048
1.138554 3.138554
1.140060 3.140060
1.141566 3.141566
1.143072 3.143072
1.144578 3.144578
1.146084 3.146084
1.147590 3.147590
1.149096 3.149096
1.150602 3.150602
1.152108 3.152108
1.153614 3.153614
1.155120 3.155120
1.156627 3.156627
1.158133 3.158133
1.159639 3.159639
1.161145 3.161145
1.162651 3.162651
1.164157 3.164157
1.165663 3.165663
1.167169 3.167169
1.168675 3.168675
1.170181 3.170181
1.171687 3.171687
1.173193 3.173193
1.174699 3.174699
1.176205 3.176205
1.177711 3.177711
1.179217 3.179217
1.180723 3.180723
1.182229 3.182229
1.183735 3.183735
1.185241 3.185241
1.186747 3.186747
1.188253 3.188253
1.189759 3.189759
1.191265 3.191265
1.192771 3.192771
1.194277 3.194277
1.195783 3.195783
1.197289 3.197289
1.198795 3.198795
1.200301 3.200301
1.201807 3.201807
1.203313 3.203313
1.204819 3.204819
1.206325 3.206325
1.207831 3.207831
1.209337 3.209337
1.210843 3.210843
1.212349 3.212349
1.213855 3.213855
1.215361 3.215361
1.216867 3.216867
1.218373 3.218373
1.219880 3.219880
1.221386 3.221386
1.222892 3.222892
1.224398 3.224398
1.225904 3.225904
1.227410 3.227410
1.228916 3.228916
1.230422 3.230422
1.231928 3.231928
1.233434 3.233434
1.234940 3.234940
1.236446 3.236446
1.237952 3.237952
1.239458 3.239458
1.240964 3.240964
1.242470 3.242470
1.243976 3.243976
1.245482 3.245482
1.246988 3.246988
1.248494 3.248494
1.250000 3.250000
1.251506 3.251506
1.253012 3.253012
1.254518 3.254518
1.256024 3.256024
1.257530 3.257530
1.259036 3.259036
1.260542 3.260542
1.262048 3.262048
1.263554 3.263554
1.265060 3.265060
1.266566 3.266566
1.268072 3.268072
1.269578 3.269578
1.271084 3.271084
1.272590 3.272590
1.274096 3.274096
1.275602 3.275602
1.277108 3.277108
1.278614 3.278614
1.280120 3.280120
1.281627 3.281627
1.283133 3.283133
1.284639 3.284639
1.286145 3.286145
1.287651 3.287651
1.289157 3.289157
1.290663 3.290663
1.292169 3.292169
1.293675 3.293675
1.295181 3.295181
1.296687 3.296687
1.298193 3.298193
1.299699 3.299699
1.301205 3.301205
1.302711 3.302711
1.304217 3.304217
1.305723 3.305723
1.307229 3.307229
1.308735 3.308735
1.310241 3.310241
1.311747 3.311747
1.313253 3.313253
1.314759 3.314759
1.316265 3.316265
1.317771 3.317771
1.319277 3.319277
1.320783 3.320783
1.322289 3.322289
1.323795 3.323795
1.325301 3.325301
1.326807 3.326807
1.328313 3.328313
1.329819 3.329819
1.331325 3.331325
1.332831 3.332831
1.334337 3.334337
1.335843 3.335843
1.337349 3.337349
1.338855 3.338855
1.340361 3.340361
1.341867 3.341867
1.343373 3.343373
1.344880 3.344880
1.346386 3.346386
1.347892 3.347892
1.349398 3.349398
1.350904 3.350904
1.352410 3.352410
1.353916 3.353916
1.355422 3.355422
1.356928 3.356928
1.358434 3.358434
1.359940 3.359940
1.361446 3.361446
1.362952 3.362952
1.364458 3.364458
1.365964 3.365964
1.367470 3.367470
1.368976 3.368976
1.370482 3.370482
1.371988 3.371988
1.373494 3.373494
1.375000 3.375000
1.376506 3.376506
1.378012 3.378012
1.379518 3.379518
1.381024 3.381024
1.382530 3.382530
1.384036 3.384036
1.385542 3.385542
1.387048 3.387048
1.388554 3.388554
1.390060 3.390060
1.391566 3.391566
1.393072 3.393072
1.394578 3.394578
1.396084 3.396084
1.397590 3.397590
1.399096 3.399096
1.400602 3.400602
1.402108 3.402108
1.403614 3.403614
1.405120 3.405120
1.406627 3.406627
1.408133 3.408133
1.409639 3.409639
1.411145 3.411145
1.412651 3.412651
1.414157 3.414157
1.415663 3.415663
1.417169 3.417169
1.418675 3.418675
1.420181 3.420181
1.421687 3.421687
1.423193 3.423193
1.424699 3.424699
1.426205 3.426205
1.427711 3.427711
1.429217 3.429217
1.430723 3.430723
1.432229 3.432229
1.433735 3.433735
1.435241 3.435241
1.436747 3.436747
1.438253 3.438253
1.439759 3.439759
1.441265 3.441265
1.442771 3.442771
1.444277 3.444277
1.445783 3.445783
1.447289 3.447289
1.448795 3.448795
1.450301 3.450301
1.451807 3.451807
1.453313 3.453313
1.454819 3.454819
1.456325 3.456325
1.457831 3.457831
1.459337 3.459337
1.460843 3.460843
1.462349 3.462349
1.463855 3.463855
1.465361 3.465361
1.466867 3.466867
1.468373 3.468373
1.469880 3.469880
1.471386 3.471386
1.472892 3.472892
1.474398 3.474398
1.475904 3.475904
1.477410 3.477410
1.478916 3.478916
1.480422 3.480422
1.481928 3.481928
1.483434 3.483434
1.484940 3.484940
1.486446 3.486446
1.487952 3.487952
1.489458 3.489458
1.490964 3.490964
1.492470 3.492470
1.493976 3.493976
1.495482 3.495482
1.496988 3.496988
1.498494 3.498494
1.500000 3.500000
1.000000 5.000000
1.001506 5.001506
1.003012 5.003012
1.004518 5.004518
1.006024 5.006024
1.007530 5.007530
1.009036 5.009036
1.010542 5.010542
1.012048 5.012048
1.013554 5.013554
1.015060 5.015060
1.016566 5.016566
1.018072 5.018072
1.019578 5.019578
1.021084 5.021084
1.022590 5.022590
1.024096 5.024096
1.025602 5.025602
1.027108 5.027108
1.028614 5.028614
1.030120 5.030120
1.031627 5.031627
1.033133 5.033133
1.034639 5.034639
1.036145 5.036145
1.037651 5.037651
1.039157 5.039157
1.040663 5.040663
1.042169 5.042169
1.043675 5.043675
1.045181 5.045181
1.046687 5.046687
1.048193 5.048193
1.049699 5.049699
1.051205 5.051205
1.052711 5.052711
1.054217 5.054217
1.055723 5.055723
1.057229 5.057229
1.058735 5.058735
1.060241 5.060241
1.061747 5.061747
1.063253 5.063253
1.064759 5.064759
1.066265 5.066265
1.067771 5.067771
1.069277 5.069277
1.070783 5.070783
1.072289 5.072289
1.073795 5.073795
1.075301 5.075301
1.076807 5.076807
1.078313 5.078313
1.079819 5.079819
1.081325 5.081325
1.082831 5.082831
1.084337 5.084337
1.085843 5.085843
1.087349 5.087349
1.088855 5.088855
1.090361 5.090361
1.091867 5.091867
1.093373 5.093373
1.094880 5.094880
1.096386 5.096386
1.097892 5.097892
1.099398 5.099398
1.100904 5.100904
1.102410 5.102410
1.103916 5.103916
1.105422 5.105422
1.106928 5.106928
1.108434 5.108434
1.109940 5.109940
1.111446 5.111446
1.112952 5.112952
1.114458 5.114458
1.115964 5.115964
1.117470 5.117470
1.118976 5.118976
1.120482 5.120482
1.121988 5.121988
1.123494 5.123494
1.125000 5.125000
1.126506 5.126506
1.128012 5.128012
1.129518 5.129518
1.131024 5.131024
1.132530 5.132530
1.134036 5.134036
1.135542 5.135542
1.137048 5.137048
1.138554 5.138554
1.140060 5.140060
1.141566 5.141566
1.143072 5.143072
1.144578 5.144578
1.146084 5.146084
1.147590 5.147590
1.149096 5.149096
1.150602 5.150602
1.152108 5.152108
1.153614 5.153614
1.155120 5.155120
1.156627 5.156627
1.158133 5.158133
1.159639 5.159639
1.161145 5.161145
1.162651 5.162651
1.164157 5.164157
1.165663 5.165663
1.167169 5.167169
1.168675 5.168675
1.170181 5.170181
1.171687 5.171687
1.173193 5.173193
1.174699 5.174699
1.176205 5.176205
1.177711 5.177711
1.179217 5.179217
1.180723 5.180723
1.182229 5.182229
1.183735 5.183735
1.185241 5.185241
1.186747 5.186747
1.188253 5.188253
1.189759 5.189759
1.191265 5.191265
1.192771 5.192771
1.194277 5.194277
1.195783 5.195783
1.197289 5.197289
1.198795 5.198795
1.200301 5.200301
1.201807 5.201807
1.203313 5.203313
1.204819 5.204819
1.206325 5.206325
1.207831 5.207831
1.209337 5.209337
1.210843 5.210843
1.212349 5.212349
1.213855 5.213855
1.215361 5.215361
1.216867 5.216867
1.218373 5.218373
1.219880 5.219880
1.221386 5.221386
1.222892 5.222892
1.224398 5.224398
1.225904 5.225904
1.227410 5.227410
1.228916 5.228916
1.230422 5.230422
1.231928 5.231928
1.233434 5.233434
1.234940 5.234940
1.236446 5.236446
1.237952 5.237952
1.239458 5.239458
1.240964 5.240964
1.242470 5.242470
1.243976 5.243976
1.245482 5.245482
1.246988 5.246988
1.248494 5.248494
1.250000 5.250000
1.251506 5.251506
1.253012 5.253012
1.254518 5.254518
1.256024 5.256024
1.257530 5.257530
1.259036 5.259036
1.260542 5.260542
1.262048 5.262048
1.263554 5.263554
1.265060 5.265060
1.266566 5.266566
1.268072 5.268072
1.269578 5.269578
1.271084 5.271084
1.272590 5.272590
1.274096 5.274096
1.275602 5.275602
1.277108 5.277108
1.278614 5.278614
1.280120 5.280120
1.281627 5.281627
1.283133 5.283133
1.284639 5.284639
1.286145 5.286145
1.287651 5.287651
1.289157 5.289157
1.290663 5.290663
1.292169 5.292169
1.293675 5.293675
1.295181 5.295181
1.296687 5.296687
1.298193 5.298193
1.299699 5.299699
1.301205 5.301205
1.302711 5.302711
1.304217 5.304217
1.305723 5.305723
1.307229 5.307229
1.308735 5.308735
1.310241 5.310241
1.311747 5.311747
1.313253 5.313253
1.314759 5.314759
1.316265 5.316265
1.317771 5.317771
1.319277 5.319277
1.320783 5.320783
1.322289 5.322289
1.323795 5.323795
1.325301 5.325301
1.326807 5.326807
1.328313 5.328313
1.329819 5.329819
1.331325 5.331325
1.332831 5.332831
1.334337 5.334337
1.335843 5.335843
1.337349 5.337349
1.338855 5.338855
1.340361 5.340361
1.341867 5.341867
1.343373 5.343373
1.344880 5.344880
1.346386 5.346386
1.347892 5.347892
1.349398 5.349398
1.350904 5.350904
1.352410 5.352410
1.353916 5.353916
1.355422 5.355422
1.356928 5.356928
1.358434 5.358434
1.359940 5.359940
1.361446 5.361446
1.362952 5.362952
1.364458 5.364458
1.365964 5.365964
1.367470 5.367470
1.368976 5.368976
1.370482 5.370482
1.371988 5.371988
1.373494 5.373494
1.375000 5.375000
1.376506 5.376506
1.378012 5.378012
1.379518 5.379518
1.381024 5.381024
1.382530 5.382530
1.384036 5.384036
1.385542 5.385542
1.387048 5.387048
1.388554 5.388554
1.390060 5.390060
1.391566 5.391566
1.393072 5.393072
1.394578 5.394578
1.396084 5.396084
1.397590 5.397590
1.399096 5.399096
1.400602 5.400602
1.402108 5.402108
1.403614 5.403614
1.405120 5.405120
1.406627 5.406627
1.408133 5.408133
1.409639 5.409639
1.411145 5.411145
1.412651 5.412651
1.414157 5.414157
1.415663 5.415663
1.417169 5.417169
1.418675 5.418675
1.420181 5.420181
1.421687 5.421687
1.423193 5.423193
1.424699 5.424699
1.426205 5.426205
1.427711 5.427711
1.429217 5.429217
1.430723 5.430723
1.432229 5.432229
1.433735 5.433735
1.435241 5.435241
1.436747 5.436747
1.438253 5.438253
1.439759 5.439759
1.441265 5.441265
1.442771 5.442771
1.444277 5.444277
1.445783 5.445783
1.447289 5.447289
1.448795 5.448795
1.450301 5.450301
1.451807 5.451807
1.453313 5.453313
1.454819 5.454819
1.456325 5.456325
1.457831 5.457831
1.459337 5.459337
1.460843 5.460843
1.462349 5.462349
1.463855 5.463855
1.465361 5.465361
1.466867 5.466867
1.468373 5.468373
1.469880 5.469880
1.471386 5.471386
1.472892 5.472892
1.474398 5.474398
1.475904 5.475904
1.477410 5.477410
1.478916 5.478916
1.480422 5.480422
1.481928 5.481928
1.483434 5.483434
1.484940 5.484940
1.486446 5.486446
1.487952 5.487952
1.489458 5.489458
1.490964 5.490964
1.492470 5.492470
1.493976 5.493976
1.495482 5.495482
1.496988 5.496988
1.498494 5.498494
1.500000 5.500000
3.000000 1.000000
3.001506 1.001506
3.003012 1.003012
3.004518 1.004518
3.006024 1.006024
3.007530 1.007530
3.009036 1.009036
3.010542 1.010542
3.012048 1.012048
3.013554 1.013554
3.015060 1.015060
3.016566 1.016566
3.018072 1.018072
3.019578 1.019578
3.021084 1.021084
3.022590 1.022590
3.024096 1.024096
3.025602 1.025602
3.027108 1.027108
3.028614 1.028614
3.030120 1.030120
3.031627 1.031627
3.033133 1.033133
3.034639 1.034639
3.036145 1.036145
3.037651 1.037651
3.039157 1.039157
3.040663 1.040663
3.042169 1.042169
3.043675 1.043675
3.045181 1.045181
3.046687 1.046687
3.048193 1.048193
3.049699 1.049699
3.051205 1.051205
3.052711 1.052711
3.054217 1.054217
3.055723 1.055723
3.057229 1.057229
3.058735 1.058735
3.060241 1.060241
3.061747 1.061747
3.063253 1.063253
3.064759 1.064759
3.066265 1.066265
3.067771 1.067771
3.069277 1.069277
3.070783 1.070783
3.072289 1.072289
3.073795 1.073795
3.075301 1.075301
3.076807 1.076807
3.078313 1.078313
3.079819 1.079819
3.081325 1.081325
3.082831 1.082831
3.084337 1.084337
3.085843 1.085843
3.087349 1.087349
3.088855 1.088855
3.090361 1.090361
3.091867 1.091867
3.093373 1.093373
3.094880 1.094880
3.096386 1.096386
3.097892 1.097892
3.099398 1.099398
3.100904 1.100904
3.102410 1.102410
3.103916 1.103916
3.105422 1.105422
3.106928 1.106928
3.108434 1.108434
3.109940 1.109940
3.111446 1.111446
3.112952 1.112952
3.114458 1.114458
3.115964 1.115964
3.117470 1.117470
3.118976 1.118976
3.120482 1.120482
3.121988 1.121988
3.123494 1.123494
3.125000 1.125000
3.126506 1.126506
3.128012 1.128012
3.129518 1.129518
3.131024 1.131024
3.132530 1.132530
3.134036 1.134036
3.135542 1.135542
3.137048 1.137048
3.138554 1.138554
3.140060 1.140060
3.141566 1.141566
3.143072 1.143072
3.144578 1.144578
3.146084 1.146084
3.147590 1.147590
3.149096 1.149096
3.150602 1.150602
3.152108 1.152108
3.153614 1.153614
3.155120 1.155120
3.156627 1.156627
3.158133 1.158133
3.159639 1.159639
3.161145 1.161145
3.162651 1.162651
3.164157 1.164157
3.165663 1.165663
3.167169 1.167169
3.168675 1.168675
3.170181 1.170181
3.171687 1.171687
3.173193 1.173193
3.174699 1.174699
3.176205 1.176205
3.177711 1.177711
3.179217 1.179217
3.180723 1.180723
3.182229 1.182229
3.183735 1.183735
3.185241 1.185241
3.186747 1.186747
3.188253 1.188253
3.189759 1.189759
3.191265 1.191265
3.192771 1.192771
3.194277 1.194277
3.195783 1.195783
3.197289 1.197289
3.198795 1.198795
3.200301 1.200301
3.201807 1.201807
3.203313 1.203313
3.204819 1.204819
3.206325 1.206325
3.207831 1.207831
3.209337 1.209337
3.210843 1.210843
3.212349 1.212349
3.213855 1.213855
3.215361 1.215361
3.216867 1.216867
3.218373 1.218373
3.219880 1.219880
3.221386 1.221386
3.222892 1.222892
3.224398 1.224398
3.225904 1.225904
3.227410 1.227410
3.228916 1.228916
3.230422 1.230422
3.231928 1.231928
3.233434 1.233434
3.234940 1.234940
3.236446 1.236446
3.237952 1.237952
3.239458 1.239458
3.240964 1.240964
3.242470 1.242470
3.243976 1.243976
3.245482 1.245482
3.246988 1.246988
3.248494 1.248494
3.250000 1.250000
3.251506 1.251506
3.253012 1.253012
3.254518 1.254518
3.256024 1.256024
3.257530 1.257530
3.259036 1.259036
3.260542 1.260542
3.262048 1.262048
3.263554 1.263554
3.265060 1.265060
3.266566 1.266566
3.268072 1.268072
3.269578 1.269578
3.271084 1.271084
3.272590 1.272590
3.274096 1.274096
3.275602 1.275602
3.277108 1.277108
3.278614 1.278614
3.280120 1.280120
3.281627 1.281627
3.283133 1.283133
3.284639 1.284639
3.286145 1.286145
3.287651 1.287651
3.289157 1.289157
3.290663 1.290663
3.292169 1.292169
3.293675 1.293675
3.295181 1.295181
3.296687 1.296687
3.298193 1.298193
3.299699 1.299699
3.301205 1.301205
3.302711 1.302711
3.304217 1.304217
3.305723 1.305723
3.307229 1.307229
3.308735 1.308735
3.310241 1.310241
3.311747 1.311747
3.313253 1.313253
3.314759 1.314759
3.316265 1.316265
3.317771 1.317771
3.319277 1.319277
3.320783 1.320783
3.322289 1.322289
3.323795 1.323795
3.325301 1.325301
3.326807 1.326807
3.328313 1.328313
3.329819 1.329819
3.331325 1.331325
3.332831 1.332831
3.334337 1.334337
3.335843 1.335843
3.337349 1.337349
3.338855 1.338855
3.340361 1.340361
3.341867 1.341867
3.343373 1.343373
3.344880 1.344880
3.346386 1.346386
3.347892 1.347892
3.349398 1.349398
3.350904 1.350904
3.352410 1.352410
3.353916 1.353916
3.355422 1.355422
3.356928 1.356928
3.358434 1.358434
3.359940 1.359940
3.361446 1.361446
3.362952 1.362952
3.364458 1.364458
3.365964 1.365964
3.367470 1.367470
3.368976 1.368976
3.370482 1.370482
3.371988 1.371988
3.373494 1.373494
3.375000 1.375000
3.376506 1.376506
3.378012 1.378012
3.379518 1.379518
3.381024 1.381024
3.382530 1.382530
3.384036 1.384036
3.385542 1.385542
3.387048 1.387048
3.388554 1.388554
3.390060 1.390060
3.391566 1.391566
3.393072 1.393072
3.394578 1.394578
3.396084 1.396084
3.397590 1.397590
3.399096 1.399096
3.400602 1.400602
3.402108 1.402108
3.403614 1.403614
3.405120 1.405120
3.406627 1.406627
3.408133 1.408133
3.409639 1.409639
3.411145 1.411145
3.412651 1.412651
3.414157 1.414157
3.415663 1.415663
3.417169 1.417169
3.418675 1.418675
3.420181 1.420181
3.421687 1.421687
3.423193 1.423193
3.424699 1.424699
3.426205 1.426205
3.427711 1.427711
3.429217 1.429217
3.430723 1.430723
3.432229 1.432229
3.433735 1.433735
3.435241 1.435241
3.436747 1.436747
3.438253 1.438253
3.439759 1.439759
3.441265 1.441265
3.442771 1.442771
3.444277 1.444277
3.445783 1.445783
3.447289 1.447289
3.448795 1.448795
3.450301 1.450301
3.451807 1.451807
3.453313 1.453313
3.454819 1.454819
3.456325 1.456325
3.457831 1.457831
3.459337 1.459337
3.460843 1.460843
3.462349 1.462349
3.463855 1.463855
3.465361 1.465361
3.466867 1.466867
3.468373 1.468373
3.469880 1.469880
3.471386 1.471386
3.472892 1.472892
3.474398 1.474398
3.475904 1.475904
3.477410 1.477410
3.478916 1.478916
3.480422 1.480422
3.481928 1.481928
3.483434 1.483434
3.484940 1.484940
3.486446 1.486446
3.487952 1.487952
3.489458 1.489458
3.490964 1.490964
3.492470 1.492470
3.493976 1.493976
3.495482 1.495482
3.496988 1.496988
3.498494 1.498494
3.500000 1.500000
3.000000 3.000000
3.001506 3.001506
3.003012 3.003012
3.004518 3.004518
3.006024 3.006024
3.007530 3.007530
3.009036 3.009036
3.010542 3.010542
3.012048 3.012048
3.013554 3.013554
3.015060 3.015060
3.016566 3.016566
3.018072 3.018072
3.019578 3.019578
3.021084 3.021084
3.022590 3.022590
3.024096 3.024096
3.025602 3.025602
3.027108 3.027108
3.028614 3.028614
3.030120 3.030120
3.031627 3.031627
3.033133 3.033133
3.034639 3.034639
3.036145 3.036145
3.037651 3.037651
3.039157 3.039157
3.040663 3.040663
3.042169 3.042169
3.043675 3.043675
3.045181 3.045181
3.046687 3.046687
3.048193 3.048193
3.049699 3.049699
3.051205 3.051205
3.052711 3.052711
3.054217 3.054217
3.055723 3.055723
3.057229 3.057229
3.058735 3.058735
3.060241 3.060241
3.061747 3.061747
3.063253 3.063253
3.064759 3.064759
3.066265 3.066265
3.067771 3.067771
3.069277 3.069277
3.070783 3.070783
3.072289 3.072289
3.073795 3.073795
3.075301 3.075301
3.076807 3.076807
3.078313 3.078313
3.079819 3.079819
3.081325 3.081325
3.082831 3.082831
3.084337 3.084337
3.085843 3.085843
3.087349 3.087349
3.088855 3.088855
3.090361 3.090361
3.091867 3.091867
3.093373 3.093373
3.094880 3.094880
3.096386 3.096386
3.097892 3.097892
3.099398 3.099398
3.100904 3.100904
