0.859296 0.073018
0.864322 0.070311
0.869347 0.067612
0.874372 0.064921
0.879397 0.062238
0.884422 0.059563
0.889447 0.056895
0.894472 0.054235
0.899497 0.051582
0.904523 0.048936
0.909548 0.046298
0.914573 0.043667
0.919598 0.041043
0.924623 0.038427
0.929648 0.035817
0.934673 0.033215
0.939698 0.030620
0.944724 0.028031
0.949749 0.025449
0.954774 0.022875
0.959799 0.020307
0.964824 0.017745
0.969849 0.015191
0.974874 0.012643
0.979899 0.010101
0.984925 0.007566
0.989950 0.005038
0.994975 0.002516
1.000000 0.000000
0.000000 1.000000
0.005025 0.929112
0.010050 0.899749
0.015075 0.877218
0.020101 0.858224
0.025126 0.841489
0.030151 0.826360
0.035176 0.812448
0.040201 0.799498
0.045226 0.787336
0.050251 0.775832
0.055276 0.764891
0.060302 0.754436
0.065327 0.744409
0.070352 0.734761
0.075377 0.725451
0.080402 0.716448
0.085427 0.707721
0.090452 0.699247
0.095477 0.691006
0.100503 0.682979
0.105528 0.675150
0.110553 0.667505
0.115578 0.660033
0.120603 0.652721
0.125628 0.645559
0.130653 0.638540
0.135678 0.631655
0.140704 0.624895
0.145729 0.618256
0.150754 0.611730
0.155779 0.605312
0.160804 0.598996
0.165829 0.592779
0.170854 0.586655
0.175879 0.580620
0.180905 0.574671
0.185930 0.568804
0.190955 0.563016
0.195980 0.557304
0.201005 0.551664
0.206030 0.546095
0.211055 0.540592
0.216080 0.535156
0.221106 0.529781
0.226131 0.524468
0.231156 0.519213
0.236181 0.514016
0.241206 0.508873
0.246231 0.503783
0.251256 0.498745
0.256281 0.493758
0.261307 0.488818
0.266332 0.483927
0.271357 0.479081
0.276382 0.474280
0.281407 0.469522
0.286432 0.464806
0.291457 0.460132
0.296482 0.455498
0.301508 0.450903
0.306533 0.446346
0.311558 0.441826
0.316583 0.437343
0.321608 0.432895
0.326633 0.428482
0.331658 0.424102
0.336683 0.419756
0.341709 0.415442
0.346734 0.411159
0.351759 0.406907
0.356784 0.402686
0.361809 0.398494
0.366834 0.394332
0.371859 0.390197
0.376884 0.386091
0.381910 0.382012
0.386935 0.377959
0.391960 0.373933
0.396985 0.369933
0.402010 0.365957
0.407035 0.362007
0.412060 0.358081
0.417085 0.354178
0.422111 0.350300
0.427136 0.346444
0.432161 0.342611
0.437186 0.338800
0.442211 0.335010
0.447236 0.331243
0.452261 0.327496
0.457286 0.323770
0.462312 0.320065
0.467337 0.316380
0.472362 0.312714
0.477387 0.309068
0.482412 0.305441
0.487437 0.301833
0.492462 0.298243
0.497487 0.294672
0.502513 0.291119
0.507538 0.287583
0.512563 0.284065
0.517588 0.280564
0.522613 0.277080
0.527638 0.273613
0.532663 0.270162
0.537688 0.266728
0.542714 0.263309
0.547739 0.259906
0.552764 0.256519
0.557789 0.253147
0.562814 0.249791
0.567839 0.246449
0.572864 0.243122
0.577889 0.239810
0.582915 0.236512
0.587940 0.233228
0.592965 0.229958
0.597990 0.226702
0.603015 0.223460
0.608040 0.220231
0.613065 0.217015
0.618090 0.213813
0.623116 0.210623
0.628141 0.207447
0.633166 0.204283
0.638191 0.201131
0.643216 0.197992
0.648241 0.194866
0.653266 0.191751
0.658291 0.188648
0.663317 0.185558
0.668342 0.182478
0.673367 0.179411
0.678392 0.176354
0.683417 0.173310
0.688442 0.170276
0.693467 0.167253
0.698492 0.164241
0.703518 0.161240
0.708543 0.158250
0.713568 0.155271
0.718593 0.152301
0.723618 0.149343
0.728643 0.146394
0.733668 0.143456
0.738693 0.140527
0.743719 0.137609
0.748744 0.134700
0.753769 0.131801
0.758794 0.128912
0.763819 0.126033
0.768844 0.123162
0.773869 0.120302
0.778894 0.117450
0.783920 0.114608
0.788945 0.111774
0.793970 0.108950
0.798995 0.106135
0.804020 0.103328
0.809045 0.100531
0.814070 0.097742
0.819095 0.094961
0.824121 0.092189
0.829146 0.089426
0.834171 0.086670
0.839196 0.083924
0.844221 0.081185
0.849246 0.078454
0.854271 0.075732
0.859296 0.073018
0.864322 0.070311
0.869347 0.067612
0.874372 0.064921
0.879397 0.062238
0.884422 0.059563
0.889447 0.056895
0.894472 0.054235
0.899497 0.051582
0.904523 0.048936
0.909548 0.046298
0.914573 0.043667
0.919598 0.041043
0.924623 0.038427
0.929648 0.035817
0.934673 0.033215
0.939698 0.030620
0.944724 0.028031
0.949749 0.025449
0.954774 0.022875
0.959799 0.020307
0.964824 0.017745
0.969849 0.015191
0.974874 0.012643
0.979899 0.010101
0.984925 0.007566
0.989950 0.005038
0.994975 0.002516
1.000000 0.000000
