-1.861912 -0.730263
-1.861912 -0.730263
-1.861912 -0.730263
-1.861912 -0.730263
-1.861912 -0.730263
-1.861912 -0.730263
-1.861912 -0.730263
-1.858436 -0.739064
-1.858436 -0.739064
-1.858436 -0.739064
-1.858436 -0.739064
-1.858436 -0.739064
-1.858436 -0.739064
-1.858436 -0.739064
-1.858436 -0.739064
-1.858436 -0.739064
-1.854919 -0.747848
-1.854919 -0.747848
-1.854919 -0.747848
-1.854919 -0.747848
-1.854919 -0.747848
-1.854919 -0.747848
-1.854919 -0.747848
-1.854919 -0.747848
-1.854919 -0.747848
-1.851360 -0.756616
-1.851360 -0.756616
-1.851360 -0.756616
-1.851360 -0.756616
-1.851360 -0.756616
-1.851360 -0.756616
-1.851360 -0.756616
-1.851360 -0.756616
-1.851360 -0.756616
-1.847759 -0.765367
-1.847759 -0.765367
-1.847759 -0.765367
-1.847759 -0.765367
-1.847759 -0.765367
-1.847759 -0.765367
-1.847759 -0.765367
-1.847759 -0.765367
-1.847759 -0.765367
-1.844117 -0.774101
-1.844117 -0.774101
-1.844117 -0.774101
-1.844117 -0.774101
-1.844117 -0.774101
-1.844117 -0.774101
-1.844117 -0.774101
-1.844117 -0.774101
-1.844117 -0.774101
-1.840434 -0.782817
-1.840434 -0.782817
-1.840434 -0.782817
-1.840434 -0.782817
-1.840434 -0.782817
-1.840434 -0.782817
-1.840434 -0.782817
-1.840434 -0.782817
-1.840434 -0.782817
-1.836710 -0.791516
-1.836710 -0.791516
-1.836710 -0.791516
-1.836710 -0.791516
-1.836710 -0.791516
-1.836710 -0.791516
-1.836710 -0.791516
-1.836710 -0.791516
-1.836710 -0.791516
-1.832944 -0.800197
-1.832944 -0.800197
-1.832944 -0.800197
-1.832944 -0.800197
-1.832944 -0.800197
-1.832944 -0.800197
-1.832944 -0.800197
-1.832944 -0.800197
-1.832944 -0.800197
-1.829138 -0.808860
-1.829138 -0.808860
-1.829138 -0.808860
-1.829138 -0.808860
-1.829138 -0.808860
-1.829138 -0.808860
-1.829138 -0.808860
-1.829138 -0.808860
-1.829138 -0.808860
-1.825290 -0.817505
-1.825290 -0.817505
-1.825290 -0.817505
-1.825290 -0.817505
-1.825290 -0.817505
-1.825290 -0.817505
-1.825290 -0.817505
-1.825290 -0.817505
-1.825290 -0.817505
-1.821402 -0.826132
-1.821402 -0.826132
-1.821402 -0.826132
-1.821402 -0.826132
-1.821402 -0.826132
-1.821402 -0.826132
-1.821402 -0.826132
-1.821402 -0.826132
-1.821402 -0.826132
-1.817473 -0.834741
-1.817473 -0.834741
-1.817473 -0.834741
-1.817473 -0.834741
-1.817473 -0.834741
-1.817473 -0.834741
-1.817473 -0.834741
-1.817473 -0.834741
-1.817473 -0.834741
-1.813503 -0.843330
-1.813503 -0.843330
-1.813503 -0.843330
-1.813503 -0.843330
-1.813503 -0.843330
-1.813503 -0.843330
-1.813503 -0.843330
-1.813503 -0.843330
-1.813503 -0.843330
-1.809493 -0.851901
-1.809493 -0.851901
-1.809493 -0.851901
-1.809493 -0.851901
-1.809493 -0.851901
-1.809493 -0.851901
-1.809493 -0.851901
-1.809493 -0.851901
-1.809493 -0.851901
-1.805442 -0.860453
-1.805442 -0.860453
-1.805442 -0.860453
-1.805442 -0.860453
-1.805442 -0.860453
-1.805442 -0.860453
-1.805442 -0.860453
-1.805442 -0.860453
-1.805442 -0.860453
-1.801351 -0.868985
-1.801351 -0.868985
-1.801351 -0.868985
-1.801351 -0.868985
-1.801351 -0.868985
-1.801351 -0.868985
-1.801351 -0.868985
-1.801351 -0.868985
-1.801351 -0.868985
-1.797219 -0.877498
-1.797219 -0.877498
-1.797219 -0.877498
-1.797219 -0.877498
-1.797219 -0.877498
-1.797219 -0.877498
-1.797219 -0.877498
-1.797219 -0.877498
-1.797219 -0.877498
-1.793047 -0.885992
-1.793047 -0.885992
-1.793047 -0.885992
-1.793047 -0.885992
-1.793047 -0.885992
-1.793047 -0.885992
-1.793047 -0.885992
-1.793047 -0.885992
-1.793047 -0.885992
-1.788835 -0.894465
-1.788835 -0.894465
-1.788835 -0.894465
-1.788835 -0.894465
-1.788835 -0.894465
-1.788835 -0.894465
-1.788835 -0.894465
-1.788835 -0.894465
-1.788835 -0.894465
-1.784583 -0.902919
-1.784583 -0.902919
-1.784583 -0.902919
-1.784583 -0.902919
-1.784583 -0.902919
-1.784583 -0.902919
-1.784583 -0.902919
-1.784583 -0.902919
-1.784583 -0.902919
-1.780291 -0.911352
-1.780291 -0.911352
-1.780291 -0.911352
-1.780291 -0.911352
-1.780291 -0.911352
-1.780291 -0.911352
-1.780291 -0.911352
-1.780291 -0.911352
-1.780291 -0.911352
-1.775960 -0.919765
-1.775960 -0.919765
-1.775960 -0.919765
-1.775960 -0.919765
-1.775960 -0.919765
-1.775960 -0.919765
-1.775960 -0.919765
-1.775960 -0.919765
-1.775960 -0.919765
-1.771588 -0.928157
-1.771588 -0.928157
-1.771588 -0.928157
-1.771588 -0.928157
-1.771588 -0.928157
-1.771588 -0.928157
-1.771588 -0.928157
-1.771588 -0.928157
-1.771588 -0.928157
-1.767177 -0.936529
-1.767177 -0.936529
-1.767177 -0.936529
-1.767177 -0.936529
-1.767177 -0.936529
-1.767177 -0.936529
-1.767177 -0.936529
-1.767177 -0.936529
-1.767177 -0.936529
-1.762726 -0.944879
-1.762726 -0.944879
-1.762726 -0.944879
-1.762726 -0.944879
-1.762726 -0.944879
-1.762726 -0.944879
-1.762726 -0.944879
-1.762726 -0.944879
-1.762726 -0.944879
-1.758236 -0.953209
-1.758236 -0.953209
-1.758236 -0.953209
-1.758236 -0.953209
-1.758236 -0.953209
-1.758236 -0.953209
-1.758236 -0.953209
-1.758236 -0.953209
-1.758236 -0.953209
-1.753706 -0.961517
-1.753706 -0.961517
-1.753706 -0.961517
-1.753706 -0.961517
-1.753706 -0.961517
-1.753706 -0.961517
-1.753706 -0.961517
-1.753706 -0.961517
-1.753706 -0.961517
-1.749137 -0.969803
-1.749137 -0.969803
-1.749137 -0.969803
-1.749137 -0.969803
-1.749137 -0.969803
-1.749137 -0.969803
-1.749137 -0.969803
-1.749137 -0.969803
-1.749137 -0.969803
-1.744529 -0.978068
-1.744529 -0.978068
-1.744529 -0.978068
-1.744529 -0.978068
-1.744529 -0.978068
-1.744529 -0.978068
-1.744529 -0.978068
-1.744529 -0.978068
-1.744529 -0.978068
-1.739882 -0.986311
-1.739882 -0.986311
-1.739882 -0.986311
-1.739882 -0.986311
-1.739882 -0.986311
-1.739882 -0.986311
-1.739882 -0.986311
-1.739882 -0.986311
-1.739882 -0.986311
-1.735196 -0.994532
-1.735196 -0.994532
-1.735196 -0.994532
-1.735196 -0.994532
-1.735196 -0.994532
-1.735196 -0.994532
-1.735196 -0.994532
-1.735196 -0.994532
-1.735196 -0.994532
-1.730472 -1.002730
-1.730472 -1.002730
-1.730472 -1.002730
-1.730472 -1.002730
-1.730472 -1.002730
-1.730472 -1.002730
-1.730472 -1.002730
-1.730472 -1.002730
-1.730472 -1.002730
-1.725708 -1.010907
-1.725708 -1.010907
-1.725708 -1.010907
-1.725708 -1.010907
-1.725708 -1.010907
-1.725708 -1.010907
-1.725708 -1.010907
-1.725708 -1.010907
-1.725708 -1.010907
-1.720906 -1.019060
-1.720906 -1.019060
-1.720906 -1.019060
-1.720906 -1.019060
-1.720906 -1.019060
-1.720906 -1.019060
-1.720906 -1.019060
-1.720906 -1.019060
-1.720906 -1.019060
-1.716065 -1.027191
-1.716065 -1.027191
-1.716065 -1.027191
-1.716065 -1.027191
-1.716065 -1.027191
-1.716065 -1.027191
-1.716065 -1.027191
-1.716065 -1.027191
-1.716065 -1.027191
-1.711186 -1.035298
-1.711186 -1.035298
-1.711186 -1.035298
-1.711186 -1.035298
-1.711186 -1.035298
-1.711186 -1.035298
-1.711186 -1.035298
-1.711186 -1.035298
-1.711186 -1.035298
-1.706268 -1.043383
-1.706268 -1.043383
-1.706268 -1.043383
-1.706268 -1.043383
-1.706268 -1.043383
-1.706268 -1.043383
-1.706268 -1.043383
-1.706268 -1.043383
-1.706268 -1.043383
-1.701313 -1.051444
-1.701313 -1.051444
-1.701313 -1.051444
-1.701313 -1.051444
-1.701313 -1.051444
-1.701313 -1.051444
-1.701313 -1.051444
-1.701313 -1.051444
-1.701313 -1.051444
-1.696319 -1.059482
-1.696319 -1.059482
-1.696319 -1.059482
-1.696319 -1.059482
-1.696319 -1.059482
-1.696319 -1.059482
-1.696319 -1.059482
-1.696319 -1.059482
-1.696319 -1.059482
-1.691287 -1.067496
-1.691287 -1.067496
-1.691287 -1.067496
-1.691287 -1.067496
-1.691287 -1.067496
-1.691287 -1.067496
-1.691287 -1.067496
-1.691287 -1.067496
-1.691287 -1.067496
-1.686218 -1.075486
-1.686218 -1.075486
-1.686218 -1.075486
-1.686218 -1.075486
-1.686218 -1.075486
-1.686218 -1.075486
-1.686218 -1.075486
-1.686218 -1.075486
-1.686218 -1.075486
-1.681110 -1.083452
-1.681110 -1.083452
-1.681110 -1.083452
-1.681110 -1.083452
-1.681110 -1.083452
-1.681110 -1.083452
-1.681110 -1.083452
-1.681110 -1.083452
-1.681110 -1.083452
-1.675965 -1.091393
-1.675965 -1.091393
-1.675965 -1.091393
-1.675965 -1.091393
-1.675965 -1.091393
-1.675965 -1.091393
-1.675965 -1.091393
-1.675965 -1.091393
-1.675965 -1.091393
-1.670783 -1.099311
-1.670783 -1.099311
-1.670783 -1.099311
-1.670783 -1.099311
-1.670783 -1.099311
-1.670783 -1.099311
-1.670783 -1.099311
-1.670783 -1.099311
-1.670783 -1.099311
-1.665563 -1.107203
-1.665563 -1.107203
-1.665563 -1.107203
-1.665563 -1.107203
-1.665563 -1.107203
-1.665563 -1.107203
-1.665563 -1.107203
-1.665563 -1.107203
-1.665563 -1.107203
-1.660306 -1.115071
-1.660306 -1.115071
-1.660306 -1.115071
-1.660306 -1.115071
-1.660306 -1.115071
-1.660306 -1.115071
-1.660306 -1.115071
-1.660306 -1.115071
-1.660306 -1.115071
-1.655012 -1.122914
-1.655012 -1.122914
-1.655012 -1.122914
-1.655012 -1.122914
-1.655012 -1.122914
-1.655012 -1.122914
-1.655012 -1.122914
-1.655012 -1.122914
-1.655012 -1.122914
-1.649680 -1.130732
-1.649680 -1.130732
-1.649680 -1.130732
-1.649680 -1.130732
-1.649680 -1.130732
-1.649680 -1.130732
-1.649680 -1.130732
-1.649680 -1.130732
-1.649680 -1.130732
-1.644312 -1.138524
-1.644312 -1.138524
-1.644312 -1.138524
-1.644312 -1.138524
-1.644312 -1.138524
-1.644312 -1.138524
-1.644312 -1.138524
-1.644312 -1.138524
-1.644312 -1.138524
-1.638907 -1.146291
-1.638907 -1.146291
-1.638907 -1.146291
-1.638907 -1.146291
-1.638907 -1.146291
