0.010488 3.600849
0.010488 3.600849
0.010488 3.600849
0.010488 3.600849
0.010488 3.600849
0.010488 3.600849
0.010488 3.600849
0.011758 3.578023
0.011758 3.578023
0.011758 3.578023
0.011758 3.578023
0.011758 3.578023
0.011758 3.578023
0.011758 3.578023
0.011758 3.578023
0.011758 3.578023
0.013101 3.555269
0.013101 3.555269
0.013101 3.555269
0.013101 3.555269
0.013101 3.555269
0.013101 3.555269
0.013101 3.555269
0.013101 3.555269
0.013101 3.555269
0.014516 3.532588
0.014516 3.532588
0.014516 3.532588
0.014516 3.532588
0.014516 3.532588
0.014516 3.532588
0.014516 3.532588
0.014516 3.532588
0.014516 3.532588
0.016004 3.509980
0.016004 3.509980
0.016004 3.509980
0.016004 3.509980
0.016004 3.509980
0.016004 3.509980
0.016004 3.509980
0.016004 3.509980
0.016004 3.509980
0.017564 3.487444
0.017564 3.487444
0.017564 3.487444
0.017564 3.487444
0.017564 3.487444
0.017564 3.487444
0.017564 3.487444
0.017564 3.487444
0.017564 3.487444
0.019197 3.464980
0.019197 3.464980
0.019197 3.464980
0.019197 3.464980
0.019197 3.464980
0.019197 3.464980
0.019197 3.464980
0.019197 3.464980
0.019197 3.464980
0.020903 3.442590
0.020903 3.442590
0.020903 3.442590
0.020903 3.442590
0.020903 3.442590
0.020903 3.442590
0.020903 3.442590
0.020903 3.442590
0.020903 3.442590
0.022681 3.420271
0.022681 3.420271
0.022681 3.420271
0.022681 3.420271
0.022681 3.420271
0.022681 3.420271
0.022681 3.420271
0.022681 3.420271
0.022681 3.420271
0.024532 3.398026
0.024532 3.398026
0.024532 3.398026
0.024532 3.398026
0.024532 3.398026
0.024532 3.398026
0.024532 3.398026
0.024532 3.398026
0.024532 3.398026
0.026455 3.375853
0.026455 3.375853
0.026455 3.375853
0.026455 3.375853
0.026455 3.375853
0.026455 3.375853
0.026455 3.375853
0.026455 3.375853
0.026455 3.375853
0.028451 3.353752
0.028451 3.353752
0.028451 3.353752
0.028451 3.353752
0.028451 3.353752
0.028451 3.353752
0.028451 3.353752
0.028451 3.353752
0.028451 3.353752
0.030520 3.331724
0.030520 3.331724
0.030520 3.331724
0.030520 3.331724
0.030520 3.331724
0.030520 3.331724
0.030520 3.331724
0.030520 3.331724
0.030520 3.331724
0.032661 3.309769
0.032661 3.309769
0.032661 3.309769
0.032661 3.309769
0.032661 3.309769
0.032661 3.309769
0.032661 3.309769
0.032661 3.309769
0.032661 3.309769
0.034874 3.287886
0.034874 3.287886
0.034874 3.287886
0.034874 3.287886
0.034874 3.287886
0.034874 3.287886
0.034874 3.287886
0.034874 3.287886
0.034874 3.287886
0.037161 3.266076
0.037161 3.266076
0.037161 3.266076
0.037161 3.266076
0.037161 3.266076
0.037161 3.266076
0.037161 3.266076
0.037161 3.266076
0.037161 3.266076
0.039520 3.244339
0.039520 3.244339
0.039520 3.244339
0.039520 3.244339
0.039520 3.244339
0.039520 3.244339
0.039520 3.244339
0.039520 3.244339
0.039520 3.244339
0.041951 3.222674
0.041951 3.222674
0.041951 3.222674
0.041951 3.222674
0.041951 3.222674
0.041951 3.222674
0.041951 3.222674
0.041951 3.222674
0.041951 3.222674
0.044455 3.201081
0.044455 3.201081
0.044455 3.201081
0.044455 3.201081
0.044455 3.201081
0.044455 3.201081
0.044455 3.201081
0.044455 3.201081
0.044455 3.201081
0.047031 3.179562
0.047031 3.179562
0.047031 3.179562
0.047031 3.179562
0.047031 3.179562
0.047031 3.179562
0.047031 3.179562
0.047031 3.179562
0.047031 3.179562
0.049681 3.158114
0.049681 3.158114
0.049681 3.158114
0.049681 3.158114
0.049681 3.158114
0.049681 3.158114
0.049681 3.158114
0.049681 3.158114
0.049681 3.158114
0.052402 3.136740
0.052402 3.136740
0.052402 3.136740
0.052402 3.136740
0.052402 3.136740
0.052402 3.136740
0.052402 3.136740
0.052402 3.136740
0.052402 3.136740
0.055197 3.115438
0.055197 3.115438
0.055197 3.115438
0.055197 3.115438
0.055197 3.115438
0.055197 3.115438
0.055197 3.115438
0.055197 3.115438
0.055197 3.115438
0.058064 3.094208
0.058064 3.094208
0.058064 3.094208
0.058064 3.094208
0.058064 3.094208
0.058064 3.094208
0.058064 3.094208
0.058064 3.094208
0.058064 3.094208
0.061003 3.073051
0.061003 3.073051
0.061003 3.073051
0.061003 3.073051
0.061003 3.073051
0.061003 3.073051
0.061003 3.073051
0.061003 3.073051
0.061003 3.073051
0.064015 3.051967
0.064015 3.051967
0.064015 3.051967
0.064015 3.051967
0.064015 3.051967
0.064015 3.051967
0.064015 3.051967
0.064015 3.051967
0.064015 3.051967
0.067100 3.030955
0.067100 3.030955
0.067100 3.030955
0.067100 3.030955
0.067100 3.030955
0.067100 3.030955
0.067100 3.030955
0.067100 3.030955
0.067100 3.030955
0.070257 3.010016
0.070257 3.010016
0.070257 3.010016
0.070257 3.010016
0.070257 3.010016
0.070257 3.010016
0.070257 3.010016
0.070257 3.010016
0.070257 3.010016
0.073487 2.989149
0.073487 2.989149
0.073487 2.989149
0.073487 2.989149
0.073487 2.989149
0.073487 2.989149
0.073487 2.989149
0.073487 2.989149
0.073487 2.989149
0.076789 2.968355
0.076789 2.968355
0.076789 2.968355
0.076789 2.968355
0.076789 2.968355
0.076789 2.968355
0.076789 2.968355
0.076789 2.968355
0.076789 2.968355
0.080164 2.947634
0.080164 2.947634
0.080164 2.947634
0.080164 2.947634
0.080164 2.947634
0.080164 2.947634
0.080164 2.947634
0.080164 2.947634
0.080164 2.947634
0.083612 2.926985
0.083612 2.926985
0.083612 2.926985
0.083612 2.926985
0.083612 2.926985
0.083612 2.926985
0.083612 2.926985
0.083612 2.926985
0.083612 2.926985
0.087132 2.906409
0.087132 2.906409
0.087132 2.906409
0.087132 2.906409
0.087132 2.906409
0.087132 2.906409
0.087132 2.906409
0.087132 2.906409
0.087132 2.906409
0.090724 2.885905
0.090724 2.885905
0.090724 2.885905
0.090724 2.885905
0.090724 2.885905
0.090724 2.885905
0.090724 2.885905
0.090724 2.885905
0.090724 2.885905
0.094390 2.865474
0.094390 2.865474
0.094390 2.865474
0.094390 2.865474
0.094390 2.865474
0.094390 2.865474
0.094390 2.865474
0.094390 2.865474
0.094390 2.865474
0.098127 2.845115
0.098127 2.845115
0.098127 2.845115
0.098127 2.845115
0.098127 2.845115
0.098127 2.845115
0.098127 2.845115
0.098127 2.845115
0.098127 2.845115
0.101938 2.824829
0.101938 2.824829
0.101938 2.824829
0.101938 2.824829
0.101938 2.824829
0.101938 2.824829
0.101938 2.824829
0.101938 2.824829
0.101938 2.824829
0.105821 2.804616
0.105821 2.804616
0.105821 2.804616
0.105821 2.804616
0.105821 2.804616
0.105821 2.804616
0.105821 2.804616
0.105821 2.804616
0.105821 2.804616
0.109776 2.784475
0.109776 2.784475
0.109776 2.784475
0.109776 2.784475
0.109776 2.784475
0.109776 2.784475
0.109776 2.784475
0.109776 2.784475
0.109776 2.784475
0.113805 2.764407
0.113805 2.764407
0.113805 2.764407
0.113805 2.764407
0.113805 2.764407
0.113805 2.764407
0.113805 2.764407
0.113805 2.764407
0.113805 2.764407
0.117905 2.744411
0.117905 2.744411
0.117905 2.744411
0.117905 2.744411
0.117905 2.744411
0.117905 2.744411
0.117905 2.744411
0.117905 2.744411
0.117905 2.744411
0.122079 2.724488
0.122079 2.724488
0.122079 2.724488
0.122079 2.724488
0.122079 2.724488
0.122079 2.724488
0.122079 2.724488
0.122079 2.724488
0.122079 2.724488
0.126325 2.704638
0.126325 2.704638
0.126325 2.704638
0.126325 2.704638
0.126325 2.704638
0.126325 2.704638
0.126325 2.704638
0.126325 2.704638
0.126325 2.704638
0.130643 2.684860
0.130643 2.684860
0.130643 2.684860
0.130643 2.684860
0.130643 2.684860
0.130643 2.684860
0.130643 2.684860
0.130643 2.684860
0.130643 2.684860
0.135034 2.665155
0.135034 2.665155
0.135034 2.665155
0.135034 2.665155
0.135034 2.665155
0.135034 2.665155
0.135034 2.665155
0.135034 2.665155
0.135034 2.665155
0.139498 2.645522
0.139498 2.645522
0.139498 2.645522
0.139498 2.645522
0.139498 2.645522
0.139498 2.645522
0.139498 2.645522
0.139498 2.645522
0.139498 2.645522
0.144034 2.625962
0.144034 2.625962
0.144034 2.625962
0.144034 2.625962
0.144034 2.625962
0.144034 2.625962
0.144034 2.625962
0.144034 2.625962
0.144034 2.625962
0.148643 2.606474
0.148643 2.606474
0.148643 2.606474
0.148643 2.606474
0.148643 2.606474
0.148643 2.606474
0.148643 2.606474
0.148643 2.606474
0.148643 2.606474
0.153324 2.587059
0.153324 2.587059
0.153324 2.587059
0.153324 2.587059
0.153324 2.587059
0.153324 2.587059
0.153324 2.587059
0.153324 2.587059
0.153324 2.587059
0.158078 2.567717
0.158078 2.567717
0.158078 2.567717
0.158078 2.567717
0.158078 2.567717
0.158078 2.567717
0.158078 2.567717
0.158078 2.567717
0.158078 2.567717
0.162905 2.548447
0.162905 2.548447
0.162905 2.548447
0.162905 2.548447
0.162905 2.548447
0.162905 2.548447
0.162905 2.548447
0.162905 2.548447
0.162905 2.548447
0.167804 2.529250
0.167804 2.529250
0.167804 2.529250
0.167804 2.529250
0.167804 2.529250
0.167804 2.529250
0.167804 2.529250
0.167804 2.529250
0.167804 2.529250
0.172775 2.510125
0.172775 2.510125
0.172775 2.510125
0.172775 2.510125
0.172775 2.510125
0.172775 2.510125
0.172775 2.510125
0.172775 2.510125
0.172775 2.510125
0.177820 2.491073
0.177820 2.491073
0.177820 2.491073
0.177820 2.491073
0.177820 2.491073
0.177820 2.491073
0.177820 2.491073
0.177820 2.491073
0.177820 2.491073
0.182937 2.472093
0.182937 2.472093
0.182937 2.472093
0.182937 2.472093
0.182937 2.472093
0.182937 2.472093
0.182937 2.472093
0.182937 2.472093
0.182937 2.472093
0.188126 2.453186
0.188126 2.453186
0.188126 2.453186
0.188126 2.453186
0.188126 2.453186
0.188126 2.453186
0.188126 2.453186
0.188126 2.453186
0.188126 2.453186
0.193388 2.434352
0.193388 2.434352
0.193388 2.434352
0.193388 2.434352
0.193388 2.434352
0.193388 2.434352
0.193388 2.434352
0.193388 2.434352
0.193388 2.434352
0.198723 2.415590
0.198723 2.415590
0.198723 2.415590
0.198723 2.415590
0.198723 2.415590
0.198723 2.415590
0.198723 2.415590
0.198723 2.415590
0.198723 2.415590
0.204130 2.396901
0.204130 2.396901
0.204130 2.396901
0.204130 2.396901
0.204130 2.396901
0.204130 2.396901
0.204130 2.396901
0.204130 2.396901
0.204130 2.396901
0.209610 2.378284
0.209610 2.378284
0.209610 2.378284
0.209610 2.378284
0.209610 2.378284
0.209610 2.378284
0.209610 2.378284
0.209610 2.378284
0.209610 2.378284
0.215162 2.359740
0.215162 2.359740
0.215162 2.359740
0.215162 2.359740
0.215162 2.359740
0.215162 2.359740
0.215162 2.359740
0.215162 2.359740
0.215162 2.359740
0.220787 2.341269
0.220787 2.341269
0.220787 2.341269
0.220787 2.341269
0.220787 2.341269
0.220787 2.341269
0.220787 2.341269
0.220787 2.341269
0.220787 2.341269
0.226484 2.322870
0.226484 2.322870
0.226484 2.322870
0.226484 2.322870
0.226484 2.322870
0.226484 2.322870
0.226484 2.322870
0.226484 2.322870
0.226484 2.322870
0.232254 2.304543
0.232254 2.304543
0.232254 2.304543
0.232254 2.304543
0.232254 2.304543
0.232254 2.304543
0.232254 2.304543
0.232254 2.304543
0.232254 2.304543
0.238097 2.286290
0.238097 2.286290
0.238097 2.286290
0.238097 2.286290
0.238097 2.286290
0.238097 2.286290
0.238097 2.286290
0.238097 2.286290
0.238097 2.286290
0.244012 2.268109
0.244012 2.268109
0.244012 2.268109
0.244012 2.268109
0.244012 2.268109
0.244012 2.268109
0.244012 2.268109
0.244012 2.268109
0.244012 2.268109
0.250000 2.250000
0.250000 2.250000
0.250000 2.250000
0.250000 2.250000
0.250000 2.250000
0.250000 2.250000
0.250000 2.250000
0.250000 2.250000
0.250000 2.250000
0.256060 2.231964
0.256060 2.231964
0.256060 2.231964
0.256060 2.231964
0.256060 2.231964
0.256060 2.231964
0.256060 2.231964
0.256060 2.231964
0.256060 2.231964
0.262193 2.214001
0.262193 2.214001
0.262193 2.214001
0.262193 2.214001
0.262193 2.214001
0.262193 2.214001
0.262193 2.214001
0.262193 2.214001
0.262193 2.214001
0.268399 2.196110
0.268399 2.196110
0.268399 2.196110
0.268399 2.196110
0.268399 2.196110
0.268399 2.196110
0.268399 2.196110
0.268399 2.196110
0.268399 2.196110
0.274677 2.178291
0.274677 2.178291
0.274677 2.178291
0.274677 2.178291
0.274677 2.178291
0.274677 2.178291
0.274677 2.178291
0.274677 2.178291
0.274677 2.178291
0.281028 2.160546
0.281028 2.160546
0.281028 2.160546
0.281028 2.160546
0.281028 2.160546
0.281028 2.160546
0.281028 2.160546
0.281028 2.160546
0.281028 2.160546
0.287451 2.142873
0.287451 2.142873
0.287451 2.142873
0.287451 2.142873
0.287451 2.142873
0.287451 2.142873
0.287451 2.142873
0.287451 2.142873
0.287451 2.142873
0.293947 2.125272
0.293947 2.125272
0.293947 2.125272
0.293947 2.125272
0.293947 2.125272
0.293947 2.125272
0.293947 2.125272
0.293947 2.125272
0.293947 2.125272
0.300515 2.107744
0.300515 2.107744
0.300515 2.107744
0.300515 2.107744
0.300515 2.107744
0.300515 2.107744
0.300515 2.107744
0.300515 2.107744
0.300515 2.107744
0.307156 2.090289
0.307156 2.090289
0.307156 2.090289
0.307156 2.090289
0.307156 2.090289
0.307156 2.090289
0.307156 2.090289
0.307156 2.090289
0.307156 2.090289
0.313870 2.072906
0.313870 2.072906
0.313870 2.072906
0.313870 2.072906
0.313870 2.072906
0.313870 2.072906
0.313870 2.072906
0.313870 2.072906
0.313870 2.072906
0.320656 2.055596
0.320656 2.055596
0.320656 2.055596
0.320656 2.055596
0.320656 2.055596
0.320656 2.055596
0.320656 2.055596
0.320656 2.055596
0.320656 2.055596
0.327515 2.038358
0.327515 2.038358
0.327515 2.038358
0.327515 2.038358
0.327515 2.038358
0.327515 2.038358
0.327515 2.038358
0.327515 2.038358
0.327515 2.038358
0.334446 2.021193
0.334446 2.021193
0.334446 2.021193
0.334446 2.021193
0.334446 2.021193
0.334446 2.021193
0.334446 2.021193
0.334446 2.021193
0.334446 2.021193
0.341450 2.004101
0.341450 2.004101
0.341450 2.004101
0.341450 2.004101
0.341450 2.004101
0.341450 2.004101
0.341450 2.004101
0.341450 2.004101
0.341450 2.004101
0.348527 1.987081
0.348527 1.987081
0.348527 1.987081
0.348527 1.987081
0.348527 1.987081
0.348527 1.987081
0.348527 1.987081
0.348527 1.987081
0.348527 1.987081
0.355676 1.970134
0.355676 1.970134
0.355676 1.970134
0.355676 1.970134
0.355676 1.970134
0.355676 1.970134
0.355676 1.970134
0.355676 1.970134
0.355676 1.970134
0.362897 1.953259
0.362897 1.953259
0.362897 1.953259
0.362897 1.953259
0.362897 1.953259
0.362897 1.953259
0.362897 1.953259
0.362897 1.953259
0.362897 1.953259
0.370192 1.936457
0.370192 1.936457
0.370192 1.936457
0.370192 1.936457
0.370192 1.936457
0.370192 1.936457
0.370192 1.936457
0.370192 1.936457
0.370192 1.936457
0.377558 1.919727
0.377558 1.919727
0.377558 1.919727
0.377558 1.919727
0.377558 1.919727
0.377558 1.919727
0.377558 1.919727
0.377558 1.919727
0.377558 1.919727
0.384998 1.903070
0.384998 1.903070
0.384998 1.903070
0.384998 1.903070
0.384998 1.903070
0.384998 1.903070
0.384998 1.903070
0.384998 1.903070
0.384998 1.903070
0.392510 1.886486
0.392510 1.886486
0.392510 1.886486
0.392510 1.886486
0.392510 1.886486
0.392510 1.886486
0.392510 1.886486
0.392510 1.886486
0.392510 1.886486
0.400094 1.869974
0.400094 1.869974
0.400094 1.869974
0.400094 1.869974
0.400094 1.869974
0.400094 1.869974
0.400094 1.869974
0.400094 1.869974
0.400094 1.869974
0.407751 1.853535
0.407751 1.853535
0.407751 1.853535
0.407751 1.853535
0.407751 1.853535
0.407751 1.853535
0.407751 1.853535
0.407751 1.853535
0.407751 1.853535
0.415481 1.837168
0.415481 1.837168
0.415481 1.837168
0.415481 1.837168
0.415481 1.837168
0.415481 1.837168
0.415481 1.837168
0.415481 1.837168
0.415481 1.837168
0.423283 1.820874
0.423283 1.820874
0.423283 1.820874
0.423283 1.820874
0.423283 1.820874
0.423283 1.820874
0.423283 1.820874
0.423283 1.820874
0.423283 1.820874
0.431158 1.804652
0.431158 1.804652
0.431158 1.804652
0.431158 1.804652
0.431158 1.804652
0.431158 1.804652
0.431158 1.804652
0.431158 1.804652
0.431158 1.804652
0.439106 1.788503
0.439106 1.788503
0.439106 1.788503
0.439106 1.788503
0.439106 1.788503
0.439106 1.788503
0.439106 1.788503
0.439106 1.788503
0.439106 1.788503
0.447126 1.772427
0.447126 1.772427
0.447126 1.772427
0.447126 1.772427
0.447126 1.772427
0.447126 1.772427
0.447126 1.772427
0.447126 1.772427
0.447126 1.772427
0.455218 1.756423
0.455218 1.756423
0.455218 1.756423
0.455218 1.756423
0.455218 1.756423
0.455218 1.756423
0.455218 1.756423
0.455218 1.756423
0.455218 1.756423
0.463384 1.740492
0.463384 1.740492
0.463384 1.740492
0.463384 1.740492
0.463384 1.740492
0.463384 1.740492
0.463384 1.740492
0.463384 1.740492
0.463384 1.740492
0.471621 1.724633
0.471621 1.724633
0.471621 1.724633
0.471621 1.724633
0.471621 1.724633
0.471621 1.724633
0.471621 1.724633
0.471621 1.724633
0.471621 1.724633
0.479932 1.708847
0.479932 1.708847
0.479932 1.708847
0.479932 1.708847
0.479932 1.708847
0.479932 1.708847
0.479932 1.708847
0.479932 1.708847
0.479932 1.708847
0.488315 1.693134
0.488315 1.693134
0.488315 1.693134
0.488315 1.693134
0.488315 1.693134
0.488315 1.693134
0.488315 1.693134
0.488315 1.693134
0.488315 1.693134
0.496770 1.677493
0.496770 1.677493
0.496770 1.677493
0.496770 1.677493
0.496770 1.677493
0.496770 1.677493
0.496770 1.677493
0.496770 1.677493
0.496770 1.677493
0.505298 1.661925
0.505298 1.661925
0.505298 1.661925
0.505298 1.661925
0.505298 1.661925
0.505298 1.661925
0.505298 1.661925
0.505298 1.661925
0.505298 1.661925
0.513899 1.646429
0.513899 1.646429
0.513899 1.646429
0.513899 1.646429
0.513899 1.646429
0.513899 1.646429
0.513899 1.646429
0.513899 1.646429
0.513899 1.646429
0.522572 1.631006
0.522572 1.631006
0.522572 1.631006
0.522572 1.631006
0.522572 1.631006
0.522572 1.631006
0.522572 1.631006
0.522572 1.631006
0.522572 1.631006
0.531318 1.615655
0.531318 1.615655
0.531318 1.615655
0.531318 1.615655
0.531318 1.615655
0.531318 1.615655
0.531318 1.615655
0.531318 1.615655
0.531318 1.615655
0.540136 1.600377
0.540136 1.600377
0.540136 1.600377
0.540136 1.600377
0.540136 1.600377
0.540136 1.600377
0.540136 1.600377
0.540136 1.600377
0.540136 1.600377
0.549027 1.585172
0.549027 1.585172
0.549027 1.585172
0.549027 1.585172
0.549027 1.585172
0.549027 1.585172
0.549027 1.585172
0.549027 1.585172
0.549027 1.585172
0.557991 1.570039
0.557991 1.570039
0.557991 1.570039
0.557991 1.570039
0.557991 1.570039
0.557991 1.570039
0.557991 1.570039
0.557991 1.570039
0.557991 1.570039
0.567027 1.554979
0.567027 1.554979
0.567027 1.554979
0.567027 1.554979
0.567027 1.554979
0.567027 1.554979
0.567027 1.554979
0.567027 1.554979
0.567027 1.554979
0.576136 1.539991
0.576136 1.539991
0.576136 1.539991
0.576136 1.539991
0.576136 1.539991
0.576136 1.539991
0.576136 1.539991
0.576136 1.539991
0.576136 1.539991
0.585317 1.525076
0.585317 1.525076
0.585317 1.525076
0.585317 1.525076
0.585317 1.525076
0.585317 1.525076
0.585317 1.525076
0.585317 1.525076
0.585317 1.525076
0.594571 1.510234
0.594571 1.510234
0.594571 1.510234
0.594571 1.510234
0.594571 1.510234
0.594571 1.510234
0.594571 1.510234
0.594571 1.510234
0.594571 1.510234
0.603898 1.495464
0.603898 1.495464
0.603898 1.495464
0.603898 1.495464
0.603898 1.495464
0.603898 1.495464
0.603898 1.495464
0.603898 1.495464
0.603898 1.495464
0.613297 1.480766
0.613297 1.480766
0.613297 1.480766
0.613297 1.480766
0.613297 1.480766
0.613297 1.480766
0.613297 1.480766
0.613297 1.480766
0.613297 1.480766
0.622768 1.466142
0.622768 1.466142
0.622768 1.466142
0.622768 1.466142
0.622768 1.466142
0.622768 1.466142
0.622768 1.466142
0.622768 1.466142
0.622768 1.466142
0.632312 1.451589
0.632312 1.451589
0.632312 1.451589
0.632312 1.451589
0.632312 1.451589
0.632312 1.451589
0.632312 1.451589
0.632312 1.451589
0.632312 1.451589
0.641929 1.437110
0.641929 1.437110
0.641929 1.437110
0.641929 1.437110
0.641929 1.437110
0.641929 1.437110
0.641929 1.437110
0.641929 1.437110
0.641929 1.437110
0.651619 1.422703
0.651619 1.422703
0.651619 1.422703
0.651619 1.422703
0.651619 1.422703
0.651619 1.422703
0.651619 1.422703
0.651619 1.422703
0.651619 1.422703
0.661380 1.408368
0.661380 1.408368
0.661380 1.408368
0.661380 1.408368
0.661380 1.408368
0.661380 1.408368
0.661380 1.408368
0.661380 1.408368
0.661380 1.408368
0.671215 1.394107
0.671215 1.394107
0.671215 1.394107
0.671215 1.394107
0.671215 1.394107
0.671215 1.394107
0.671215 1.394107
0.671215 1.394107
0.671215 1.394107
0.681122 1.379917
0.681122 1.379917
0.681122 1.379917
0.681122 1.379917
0.681122 1.379917
0.681122 1.379917
0.681122 1.379917
0.681122 1.379917
0.681122 1.379917
0.691102 1.365801
0.691102 1.365801
0.691102 1.365801
0.691102 1.365801
0.691102 1.365801
0.691102 1.365801
0.691102 1.365801
0.691102 1.365801
0.691102 1.365801
0.701154 1.351756
0.701154 1.351756
0.701154 1.351756
0.701154 1.351756
0.701154 1.351756
0.701154 1.351756
0.701154 1.351756
0.701154 1.351756
0.701154 1.351756
0.711279 1.337785
0.711279 1.337785
0.711279 1.337785
0.711279 1.337785
0.711279 1.337785
0.711279 1.337785
0.711279 1.337785
0.711279 1.337785
0.711279 1.337785
0.721476 1.323886
0.721476 1.323886
0.721476 1.323886
0.721476 1.323886
0.721476 1.323886
0.721476 1.323886
0.721476 1.323886
0.721476 1.323886
0.721476 1.323886
0.731746 1.310060
0.731746 1.310060
0.731746 1.310060
0.731746 1.310060
0.731746 1.310060
0.731746 1.310060
0.731746 1.310060
0.731746 1.310060
0.731746 1.310060
0.742089 1.296306
0.742089 1.296306
0.742089 1.296306
0.742089 1.296306
0.742089 1.296306
0.742089 1.296306
0.742089 1.296306
0.742089 1.296306
0.742089 1.296306
0.752504 1.282624
0.752504 1.282624
0.752504 1.282624
0.752504 1.282624
0.752504 1.282624
0.752504 1.282624
0.752504 1.282624
0.752504 1.282624
0.752504 1.282624
0.762992 1.269016
0.762992 1.269016
0.762992 1.269016
0.762992 1.269016
0.762992 1.269016
0.762992 1.269016
0.762992 1.269016
0.762992 1.269016
0.762992 1.269016
0.773552 1.255480
0.773552 1.255480
0.773552 1.255480
0.773552 1.255480
0.773552 1.255480
0.773552 1.255480
0.773552 1.255480
0.773552 1.255480
0.773552 1.255480
0.784185 1.242016
0.784185 1.242016
0.784185 1.242016
0.784185 1.242016
0.784185 1.242016
0.784185 1.242016
0.784185 1.242016
0.784185 1.242016
0.784185 1.242016
0.794890 1.228625
0.794890 1.228625
0.794890 1.228625
0.794890 1.228625
0.794890 1.228625
0.794890 1.228625
0.794890 1.228625
0.794890 1.228625
0.794890 1.228625
0.805668 1.215307
0.805668 1.215307
0.805668 1.215307
0.805668 1.215307
0.805668 1.215307
0.805668 1.215307
0.805668 1.215307
0.805668 1.215307
0.805668 1.215307
0.816519 1.202061
0.816519 1.202061
0.816519 1.202061
0.816519 1.202061
0.816519 1.202061
0.816519 1.202061
0.816519 1.202061
0.816519 1.202061
0.816519 1.202061
0.827442 1.188888
0.827442 1.188888
0.827442 1.188888
0.827442 1.188888
0.827442 1.188888
0.827442 1.188888
0.827442 1.188888
0.827442 1.188888
0.827442 1.188888
0.838438 1.175787
0.838438 1.175787
0.838438 1.175787
0.838438 1.175787
0.838438 1.175787
0.838438 1.175787
0.838438 1.175787
0.838438 1.175787
0.838438 1.175787
0.849506 1.162759
0.849506 1.162759
0.849506 1.162759
0.849506 1.162759
0.849506 1.162759
0.849506 1.162759
0.849506 1.162759
0.849506 1.162759
0.849506 1.162759
0.860647 1.149804
0.860647 1.149804
0.860647 1.149804
0.860647 1.149804
0.860647 1.149804
0.860647 1.149804
0.860647 1.149804
0.860647 1.149804
0.860647 1.149804
0.871861 1.136921
0.871861 1.136921
0.871861 1.136921
0.871861 1.136921
0.871861 1.136921
